"lat","lon","cell_id","year","biomass"
34.4329734999192,-119.92639634134,8746,2020,1369
34.4329750150037,-119.960012326897,8747,2020,329
34.4329807849278,-119.948589681219,8748,2020,206
34.4329829143042,-119.959686239104,8749,2020,926
34.4329886537712,-119.948263590039,8750,2020,274
34.4329908127367,-119.959360151184,8751,2020,2080
34.4329965217466,-119.947937498732,8752,2020,408
34.4329987103014,-119.959034063137,8753,2020,2184
34.4330043888541,-119.947611407298,8754,2020,905
34.4330066069981,-119.958707974963,8755,2020,1587
34.4330122550936,-119.947285315738,8756,2020,819
34.4330145028269,-119.958381886663,8757,2020,1389
34.4330201204651,-119.946959224052,8758,2020,994
34.4330223977877,-119.958055798235,8759,2020,1409
34.4330279849687,-119.946633132239,8760,2020,868
34.4330302918806,-119.957729709681,8761,2020,1272
34.4330358486043,-119.9463070403,8762,2020,1048
34.4330381851056,-119.957403620999,8763,2020,1245
34.433043711372,-119.945980948234,8765,2020,1219
34.4330460774627,-119.957077532191,8766,2020,1622
34.4330515732717,-119.945654856042,8767,2020,1723
34.4330539689518,-119.956751443256,8768,2020,1304
34.4330594343034,-119.945328763724,8769,2020,1511
34.433061859573,-119.956425354195,8770,2020,1005
34.4330672944672,-119.945002671279,8771,2020,3074
34.4330697493262,-119.956099265006,8772,2020,1054
34.433075153763,-119.944676578709,8773,2020,2730
34.4330776382115,-119.955773175691,8774,2020,1720
34.4330830121908,-119.944350486012,8775,2020,890
34.4330855262289,-119.955447086249,8776,2020,1724
34.4330908697507,-119.944024393188,8777,2020,2010
34.4330934133784,-119.95512099668,8778,2020,1596
34.4330987264426,-119.943698300238,8779,2020,2499
34.4331012996598,-119.954794906985,8780,2020,1806
34.4331065822665,-119.943372207163,8782,2020,2590
34.4331091850734,-119.954468817162,8783,2020,1869
34.4331144372225,-119.94304611396,8784,2020,1422
34.433117069619,-119.954142727213,8785,2020,1400
34.4331222913105,-119.942720020632,8786,2020,531
34.4331249532967,-119.953816637138,8787,2020,1313
34.4331328361064,-119.953490546935,8789,2020,1302
34.4331898814246,-119.962304479466,8807,2020,544
34.4331977868799,-119.961978391515,8809,2020,662
34.4332056914674,-119.961652303437,8813,2020,532
34.4332135951869,-119.961326215232,8817,2020,388
34.4332202600447,-119.92738406275,8820,2020,1692
34.4332280723902,-119.927057964427,8824,2020,2050
34.4332294000222,-119.960674038442,8825,2020,396
34.4332358838677,-119.926731865977,8827,2020,2054
34.433237301138,-119.960347949856,8828,2020,508
34.4332452013858,-119.960021861144,8830,2020,738
34.4332531007657,-119.959695772304,8833,2020,1566
34.4332609992776,-119.959369683337,8836,2020,1640
34.4332688969217,-119.959043594244,8839,2020,1790
34.4332767936977,-119.958717505023,8842,2020,1780
34.4332846896059,-119.958391415676,8845,2020,1532
34.4332925846461,-119.958065326202,8848,2020,1168
34.4333004788184,-119.957739236601,8851,2020,1394
34.4333083721227,-119.957413146873,8854,2020,1485
34.4333162645591,-119.957087057018,8857,2020,1790
34.4333241561275,-119.956760967037,8860,2020,1735
34.4333320468281,-119.956434876929,8863,2020,2021
34.4333374845072,-119.945012157255,8865,2020,795
34.4333399366606,-119.956108786693,8866,2020,2622
34.433345343882,-119.944686063637,8868,2020,1171
34.4333478256252,-119.955782696332,8869,2020,1606
34.4333532023888,-119.944359969893,8871,2020,543
34.4333557137219,-119.955456605843,8872,2020,1360
34.4333610600277,-119.944033876023,8874,2020,903
34.4333636009506,-119.955130515227,8875,2020,713
34.4333689167986,-119.943707782027,8877,2020,2306
34.4333714873114,-119.954804424485,8878,2020,938
34.4333767727015,-119.943381687904,8880,2020,2652
34.4333793728042,-119.954478333616,8881,2020,198
34.4333846277364,-119.943055593656,8883,2020,2429
34.4333924819034,-119.94272949928,8885,2020,472
34.4334521608335,-119.962640110036,8902,2020,321
34.4334600672363,-119.962314021165,8904,2020,568
34.4334679727711,-119.961987932168,8906,2020,920
34.433475877438,-119.961661843044,8909,2020,777
34.433483781237,-119.961335753792,8912,2020,165
34.4334904543528,-119.927393492078,8914,2020,1391
34.4334916841681,-119.961009664414,8915,2020,123
34.4334982667768,-119.927067392708,8917,2020,2161
34.4334995862312,-119.960683574909,8918,2020,880
34.4335074874264,-119.960357485276,8920,2020,1166
34.4335153877536,-119.960031395517,8922,2020,1262
34.4335232872129,-119.959705305631,8924,2020,1690
34.4335311858043,-119.959379215617,8926,2020,1798
34.4335390835277,-119.959053125477,8929,2020,1364
34.4335469803831,-119.95872703521,8932,2020,1387
34.4335548763706,-119.958400944816,8935,2020,1415
34.4335627714902,-119.958074854296,8938,2020,1620
34.4335706657418,-119.957748763648,8940,2020,1558
34.4335785591255,-119.957422672874,8942,2020,2356
34.4335864516413,-119.957096581972,8944,2020,2900
34.433594343289,-119.956770490944,8946,2020,2498
34.4336022340689,-119.956444399789,8948,2020,1495
34.4336101239808,-119.956118308507,8951,2020,1387
34.4336180130247,-119.955792217099,8954,2020,990
34.4336259012006,-119.955466125564,8957,2020,223
34.4336391071404,-119.943717263942,8961,2020,772
34.4336469631222,-119.943391168772,8964,2020,1844
34.4336548182361,-119.943065073477,8967,2020,2082
34.433662672482,-119.942738978055,8969,2020,1044
34.4337223465515,-119.962649652909,8986,2020,400
34.4337302530337,-119.962323562992,8988,2020,321
34.433738158648,-119.961997472948,8990,2020,872
34.4337460633944,-119.961671382777,8992,2020,640
34.4337528352761,-119.927729021823,8994,2020,582
34.4337539672729,-119.961345292479,8995,2020,165
34.4337606486468,-119.927402921532,8997,2020,1701
34.4337618702834,-119.961019202054,8998,2020,165
34.4337684611493,-119.927076821114,9000,2020,896
34.4337697724259,-119.960693111502,9001,2020,1036
34.4337776737005,-119.960367020823,9003,2020,1209
34.4337855741071,-119.960040930017,9005,2020,1155
34.4337934736458,-119.959714839084,9007,2020,1602
34.4338013723166,-119.959388748025,9009,2020,1278
34.4338092701194,-119.959062656838,9011,2020,1110
34.4338171670543,-119.958736565524,9013,2020,1992
34.4338250631211,-119.958410474084,9015,2020,1866
34.4338329583201,-119.958084382516,9017,2020,2180
34.4338408526511,-119.957758290822,9019,2020,3126
34.4338487461141,-119.957432199001,9021,2020,3256
34.4338566387092,-119.957106107053,9023,2020,1998
34.4338645304363,-119.956780014978,9025,2020,1700
34.4338724212954,-119.956453922777,9027,2020,289
34.4339250087216,-119.943074553424,9044,2020,686
34.4339328630464,-119.942748456956,9046,2020,946
34.4339846248254,-119.962985286746,9058,2020,123
34.4339925322551,-119.962659195909,9060,2020,239
34.4340004388168,-119.962333104946,9062,2020,524
34.4340083445107,-119.962007013855,9064,2020,866
34.4340162493365,-119.961680922637,9066,2020,333
34.4340241532944,-119.961354831293,9068,2020,165
34.4340320563843,-119.961028739821,9070,2020,552
34.4340399586063,-119.960702648223,9072,2020,546
34.4340478599603,-119.960376556497,9074,2020,922
34.4340557604464,-119.960050464645,9076,2020,1820
34.4340636600645,-119.959724372665,9078,2020,991
34.4340715588147,-119.959398280559,9080,2020,1083
34.4340794566969,-119.959072188325,9082,2020,861
34.4340873537111,-119.958746095965,9084,2020,815
34.4340952498574,-119.958420003478,9086,2020,1296
34.4341031451357,-119.958093910864,9088,2020,2496
34.434111039546,-119.957767818123,9090,2020,2737
34.4341189330884,-119.957441725255,9092,2020,2616
34.4341268257628,-119.95711563226,9094,2020,1266
34.4341524317304,-119.93361770465,9101,2020,919
34.4342627179445,-119.962668739036,9120,2020,123
34.4342706245858,-119.962342647026,9122,2020,554
34.4342864352643,-119.961690462625,9126,2020,123
34.4342943393017,-119.961364370234,9128,2020,649
34.434302242471,-119.961038277715,9130,2020,1181
34.4343101447725,-119.96071218507,9132,2020,628
34.4343180462059,-119.960386092298,9134,2020,413
34.4343207654921,-119.937866458119,9135,2020,480
34.4343259467714,-119.960059999399,9136,2020,1359
34.4343338464689,-119.959733906373,9138,2020,1120
34.4343417452985,-119.959407813219,9140,2020,1290
34.43434964326,-119.959081719939,9142,2020,579
34.4343575403536,-119.958755626533,9144,2020,1294
34.4343654365793,-119.958429532999,9146,2020,2018
34.434373331937,-119.958103439338,9148,2020,1597
34.4343812264267,-119.95777734555,9150,2020,1016
34.4343891200484,-119.957451251636,9152,2020,744
34.4343912988829,-119.934931557789,9153,2020,430
34.4345329036197,-119.962678282291,9168,2020,485
34.4345408103403,-119.962352189234,9170,2020,468
34.4345645252946,-119.961373909301,9176,2020,710
34.4345724285435,-119.961047815737,9178,2020,1581
34.4345803309243,-119.960721722045,9180,2020,1472
34.4345882324372,-119.960395628226,9182,2020,900
34.4345961330821,-119.96006953428,9184,2020,740
34.4346040328591,-119.959743440207,9186,2020,657
34.434611931768,-119.959417346007,9188,2020,321
34.434619829809,-119.959091251681,9190,2020,388
34.434627726982,-119.958765157227,9192,2020,552
34.434635623287,-119.958439062647,9194,2020,248
34.4348109960806,-119.962361731569,9208,2020,395
34.4348189020129,-119.962035637338,9210,2020,123
34.4348347112733,-119.961383448496,9214,2020,910
34.4348426146016,-119.961057353885,9216,2020,1652
34.4348505170619,-119.960731259146,9218,2020,1886
34.4348584186542,-119.960405164281,9219,2020,1379
34.4348663193785,-119.960079069288,9221,2020,636
34.4348742192349,-119.959752974169,9223,2020,882
34.4348821182232,-119.959426878922,9225,2020,604
34.4348900163436,-119.959100783549,9227,2020,215
34.4350890878184,-119.962045178754,9237,2020,107
34.4351048972378,-119.961392987818,9240,2020,694
34.4351128006455,-119.96106689216,9242,2020,961
34.4351207031852,-119.960740796375,9243,2020,615
34.4351286048569,-119.960414700462,9244,2020,1686
34.4351365056607,-119.960088604423,9245,2020,1142
34.4351444055964,-119.959762508257,9246,2020,872
34.4353671788328,-119.961728623845,9255,2020,115
34.4353750831879,-119.961402527267,9256,2020,294
34.4353829866751,-119.961076430562,9257,2020,716
34.4353908892942,-119.96075033373,9258,2020,901
34.4353987910454,-119.960424236771,9259,2020,2047
34.4354066919285,-119.960098139685,9260,2020,2284
34.4354145919437,-119.959772042472,9261,2020,534
34.4356373646891,-119.961738164468,9269,2020,165
34.4356452691238,-119.961412066843,9270,2020,538
34.4356531726904,-119.961085969091,9271,2020,1474
34.435661075389,-119.960759871213,9272,2020,2093
34.4356689772196,-119.960433773207,9273,2020,2236
34.4356768781822,-119.960107675074,9274,2020,1373
34.4356847782767,-119.959781576815,9275,2020,666
34.4356926775033,-119.959455478428,9276,2020,660
34.4358996451492,-119.962073803762,9282,2020,144
34.4359075505313,-119.961747705217,9283,2020,733
34.4359154550454,-119.961421606546,9284,2020,1556
34.4359233586914,-119.961095507747,9285,2020,2289
34.4359312614694,-119.960769408822,9286,2020,2027
34.4359391633795,-119.96044330977,9287,2020,1668
34.4359470644215,-119.96011721059,9288,2020,985
34.4359549645955,-119.959791111284,9289,2020,313
34.4361698308976,-119.962083345685,9294,2020,411
34.4361777363592,-119.961757246094,9295,2020,2085
34.4361856409527,-119.961431146376,9296,2020,1926
34.4361935446782,-119.961105046531,9297,2020,2384
34.4362014475357,-119.960778946558,9298,2020,1850
34.4364400166317,-119.962092887735,9305,2020,230
34.4364479221727,-119.961766787097,9306,2020,1663
34.4364558268457,-119.961440686333,9307,2020,1361
34.4364637306506,-119.961114585441,9308,2020,1382
34.4364716335876,-119.960788484422,9309,2020,590
34.436718107972,-119.961776328228,9316,2020,313
34.4367260127244,-119.961450226417,9317,2020,336
34.4382680363412,-119.964768544794,9333,2020,1074
34.4382759493832,-119.964442437846,9334,2020,1462
34.4382838615571,-119.96411633077,9335,2020,1232
34.4385223924777,-119.965430311845,9337,2020,651
34.4385303073354,-119.965104204104,9338,2020,1527
34.438538221325,-119.964778096236,9339,2020,2094
34.4385461344465,-119.964451988241,9340,2020,3514
34.4385540466999,-119.964125880118,9341,2020,501
34.4387846614827,-119.965765974169,9344,2020,123
34.4387925772881,-119.965439865508,9345,2020,644
34.4388004922253,-119.96511375672,9346,2020,251
34.4388084062945,-119.964787647805,9347,2020,144
34.441089541003,-119.971069844296,9373,2020,156
34.4410974714151,-119.97074372825,9374,2020,139
34.4411054009591,-119.970417612077,9375,2020,2156
34.4411133296349,-119.970091495776,9376,2020,2472
34.4411212574425,-119.969765379348,9377,2020,2034
34.441129184382,-119.969439262793,9378,2020,1875
34.4411371104533,-119.96911314611,9379,2020,1506
34.4411450356565,-119.9687870293,9380,2020,501
34.4413517929567,-119.971405533994,9383,2020,156
34.4413597243167,-119.971079417029,9384,2020,1037
34.4413676548085,-119.970753299936,9385,2020,3206
34.4413755844322,-119.970427182716,9386,2020,3282
34.4413835131877,-119.970101065369,9387,2020,3278
34.441391441075,-119.969774947894,9388,2020,2264
34.4413993680941,-119.969448830291,9389,2020,2244
34.4414072942451,-119.969122712562,9390,2020,1025
34.4414152195279,-119.968796594704,9391,2020,266
34.441629907616,-119.97108898989,9396,2020,1473
34.4416378381875,-119.97076287175,9397,2020,2763
34.4416457678909,-119.970436753483,9398,2020,1827
34.4416536967261,-119.970110635089,9399,2020,1566
34.4416616246931,-119.969784516567,9400,2020,1326
34.4419000909011,-119.971098562878,9404,2020,658
34.4419080215523,-119.970772443692,9405,2020,686
34.4419159513354,-119.970446324378,9406,2020,665
34.4419238802503,-119.970120204936,9407,2020,1009
34.441931808297,-119.969794085367,9408,2020,418
34.4457303942151,-119.980373898203,9471,2020,251
34.4459926179282,-119.98070963479,9476,2020,599
34.4460005750358,-119.980383502553,9477,2020,658
34.4484393130169,-119.99124219491,9503,2020,371
34.449249847032,-119.991271116246,9533,2020,834
34.4570670212255,-120.003302541924,9559,2020,961
34.4570750408389,-120.002976373378,9560,2020,1091
34.4573291753137,-120.00363839366,9563,2020,2350
34.4573371958763,-120.003312224195,9564,2020,3331
34.4573452155704,-120.002986054601,9565,2020,1978
34.4575913283578,-120.003974247492,9571,2020,1615
34.4575993498696,-120.003648077108,9572,2020,2174
34.4576073705129,-120.003321906595,9574,2020,1652
34.4578615028188,-120.003983932116,9585,2020,210
34.4578695244112,-120.003657760684,9587,2020,383
34.4584561996441,-120.088557517726,9637,2020,141
34.4584644469974,-120.088231369681,9638,2020,907
34.4584726934822,-120.087905221504,9639,2020,1470
34.4584809390988,-120.087579073194,9640,2020,1193
34.4584974277265,-120.086926776176,9642,2020,696
34.4585056707378,-120.086600627469,9643,2020,1862
34.4585139128807,-120.086274478629,9644,2020,1818
34.4585221541551,-120.085948329656,9645,2020,1212
34.4585303945612,-120.085622180552,9646,2020,1356
34.4585386340988,-120.085296031314,9647,2020,672
34.4586768499221,-120.090524366874,9664,2020,1486
34.4586851025688,-120.090198218578,9665,2020,1116
34.4586933543469,-120.089872070148,9666,2020,230
34.4587181044711,-120.088893624065,9669,2020,1003
34.4587263527757,-120.088567475105,9670,2020,1544
34.4587346002119,-120.088241326013,9671,2020,883
34.4587428467796,-120.087915176788,9672,2020,1610
34.458751092479,-120.08758902743,9673,2020,2273
34.4587593373099,-120.08726287794,9674,2020,973
34.4587675812724,-120.086936728318,9675,2020,815
34.4587758243665,-120.086610578563,9676,2020,1983
34.4587840665922,-120.086284428676,9677,2020,2647
34.4587923079494,-120.085958278656,9678,2020,2432
34.4588005484383,-120.085632128504,9679,2020,1641
34.4588087880587,-120.085305978219,9680,2020,2574
34.4588100516539,-120.074533032279,9681,2020,266
34.458938748944,-120.090860479882,9711,2020,1333
34.4589470025419,-120.09053433067,9713,2020,2491
34.4589552552715,-120.090208181326,9714,2020,2320
34.4589635071326,-120.089882031849,9715,2020,1427
34.4589717581253,-120.08955588224,9716,2020,1234
34.4589800082496,-120.089229732498,9717,2020,1192
34.4589882575054,-120.088903582623,9718,2020,2041
34.4589965058929,-120.088577432616,9719,2020,1402
34.4590047534119,-120.088251282476,9720,2020,2041
34.4590130000625,-120.087925132204,9721,2020,2617
34.4590212458448,-120.087598981799,9722,2020,1905
34.4590294907585,-120.087272831262,9723,2020,1038
34.4590459779808,-120.08662052979,9725,2020,1971
34.4590542202893,-120.086294378855,9726,2020,2303
34.4590624617293,-120.085968227788,9727,2020,2004
34.459070702301,-120.085642076588,9729,2020,277
34.4590789420042,-120.085315925256,9731,2020,348
34.4591593611443,-120.092827343625,9752,2020,277
34.4591676200357,-120.092501194162,9754,2020,1751
34.4591758780587,-120.092175044567,9756,2020,1044
34.4591841352132,-120.091848894839,9759,2020,1149
34.4591923914993,-120.091522744978,9762,2020,1001
34.459200646917,-120.091196594984,9765,2020,962
34.4592089014663,-120.090870444858,9767,2020,1380
34.4592171551472,-120.090544294599,9769,2020,1741
34.4592254079597,-120.090218144207,9770,2020,2449
34.4592336599037,-120.089891993683,9771,2020,980
34.4592419109793,-120.089565843026,9772,2020,1111
34.4592501611865,-120.089239692237,9774,2020,1208
34.4592584105252,-120.088913541315,9775,2020,2411
34.4592666589956,-120.08858739026,9776,2020,2013
34.4592749065975,-120.088261239073,9778,2020,1949
34.459283153331,-120.087935087753,9780,2020,2741
34.459291399196,-120.087608936301,9781,2020,3091
34.4592996441926,-120.087282784716,9782,2020,1431
34.4593716760182,-120.095120364872,9791,2020,1364
34.4593799410715,-120.094794215291,9793,2020,1765
34.4593882052564,-120.094468065578,9795,2020,1537
34.4593964685728,-120.094141915731,9797,2020,1886
34.4594047310209,-120.093815765752,9799,2020,1382
34.4594129926005,-120.09348961564,9801,2020,2330
34.4594212533117,-120.093163465396,9803,2020,2756
34.4594295131545,-120.092837315018,9805,2020,2697
34.4594377721288,-120.092511164508,9808,2020,2177
34.4594460302348,-120.092185013865,9810,2020,1525
34.4594542874722,-120.091858863089,9812,2020,1373
34.4594625438413,-120.091532712181,9815,2020,938
34.459470799342,-120.09120656114,9819,2020,741
34.4594790539742,-120.090880409966,9822,2020,929
34.459487307738,-120.09055425866,9823,2020,1622
34.4594955606334,-120.090228107221,9824,2020,1863
34.4595038126604,-120.089901955649,9825,2020,868
34.4595285635306,-120.088923500139,9831,2020,324
34.4595368120838,-120.088597348037,9834,2020,289
34.4596087582033,-120.096434944914,9849,2020,230
34.4596170268133,-120.096108794817,9850,2020,950
34.4596252945548,-120.095782644588,9852,2020,667
34.4596290237762,-120.063463485037,9855,2020,324
34.459633561428,-120.095456494225,9856,2020,1782
34.4596418274328,-120.09513034373,9861,2020,2512
34.4596500925691,-120.094804193102,9866,2020,2530
34.459658356837,-120.094478042341,9871,2020,3500
34.4596666202365,-120.094151891447,9874,2020,2704
34.4596748827675,-120.09382574042,9875,2020,2975
34.4596831444301,-120.093499589261,9877,2020,3092
34.4596861794216,-120.071953511002,9878,2020,519
34.4596914052243,-120.093173437969,9880,2020,2995
34.4596943827321,-120.071627353073,9881,2020,1415
34.4596996651501,-120.092847286544,9883,2020,2264
34.4597079242074,-120.092521134986,9886,2020,2306
34.4597161823963,-120.092194983296,9888,2020,1102
34.4597574603143,-120.090564222854,9897,2020,679
34.4597657132926,-120.090238070367,9898,2020,740
34.4597756423522,-120.079138879467,9902,2020,360
34.4598006349807,-120.056614091035,9909,2020,301
34.459858266559,-120.065104166815,9926,2020,1663
34.4598664516311,-120.06477800612,9929,2020,2139
34.4598706397095,-120.096771079106,9930,2020,1324
34.4598746358346,-120.064451845293,9933,2020,1902
34.459878909271,-120.096444928094,9934,2020,2308
34.4598828191697,-120.064125684335,9936,2020,1432
34.4598871779641,-120.09611877695,9937,2020,1999
34.4598910016362,-120.063799523245,9939,2020,1388
34.4598954457887,-120.095792625673,9940,2020,1826
34.4598991832342,-120.063473362024,9944,2020,3674
34.459903712745,-120.095466474263,9945,2020,2552
34.4599073639637,-120.063147200671,9948,2020,3518
34.4599119788328,-120.095140322721,9949,2020,2169
34.4599155438246,-120.062821039186,9952,2020,2251
34.4599202440521,-120.094814171045,9953,2020,1453
34.4599237228171,-120.062494877571,9956,2020,1496
34.4599285084031,-120.094488019237,9957,2020,1943
34.4599367718856,-120.094161867296,9960,2020,1771
34.4599450344997,-120.093835715222,9962,2020,1596
34.4599532962453,-120.093509563015,9966,2020,1810
34.4599615571225,-120.093183410675,9970,2020,1739
34.4599645401179,-120.07163725638,9971,2020,1396
34.4599698171312,-120.092857258203,9973,2020,1245
34.4599780762715,-120.092531105598,9976,2020,656
34.4600054649727,-120.059233254185,9981,2020,230
34.4600463034807,-120.057602437568,9986,2020,736
34.4600544685766,-120.05727627385,9987,2020,1274
34.4600626328041,-120.056950110002,9988,2020,566
34.460070796163,-120.056623946022,9990,2020,2350
34.4600789586533,-120.056297781911,9992,2020,1001
34.4601038649175,-120.066092533609,10001,2020,371
34.4601120526773,-120.065766372261,10004,2020,1208
34.4601202395687,-120.065440210782,10008,2020,1452
34.4601284255915,-120.065114049171,10011,2020,2993
34.4601366107458,-120.064787887428,10014,2020,2510
34.4601407906797,-120.096781063466,10015,2020,2332
34.4601447950316,-120.064461725553,10017,2020,2819
34.4601490603243,-120.096454911408,10018,2020,3151
34.4601508342397,-120.042588961022,10019,2020,144
34.4601529784488,-120.064135563547,10020,2020,2348
34.4601573291004,-120.096128759216,10021,2020,2415
34.4601611609975,-120.06380940141,10023,2020,2476
34.4601655970082,-120.095802606892,10024,2020,2173
34.4601693426777,-120.063483239141,10027,2020,3216
34.4601738640474,-120.095476454435,10028,2020,1875
34.4601775234894,-120.063157076741,10031,2020,3060
34.4601821302183,-120.095150301844,10032,2020,1574
34.4601857034326,-120.062830914209,10035,2020,3579
34.4601903955207,-120.094824149121,10036,2020,1390
34.4601938825072,-120.062504751545,10038,2020,2212
34.4601986599546,-120.094497996266,10039,2020,1215
34.4602020607133,-120.062178588751,10041,2020,1550
34.4602102380508,-120.061852425824,10044,2020,555
34.4602184145199,-120.061526262767,10046,2020,680
34.4602265901204,-120.061200099578,10049,2020,1776
34.4602347648524,-120.060873936257,10052,2020,1416
34.4602592838371,-120.059895445507,10055,2020,1394
34.4602674550949,-120.059569281661,10056,2020,3244
34.4602756254842,-120.059243117684,10057,2020,2584
34.4602837950049,-120.058916953576,10058,2020,1762
34.4602919636571,-120.058590789336,10059,2020,324
34.4603001314408,-120.058264624965,10061,2020,585
34.4603082983559,-120.057938460462,10063,2020,883
34.4603164644025,-120.057612295828,10064,2020,578
34.4603396997484,-120.045860461169,10068,2020,759
34.4603409573309,-120.05663380114,10069,2020,1910
34.4603478335763,-120.045534292736,10070,2020,1661
34.4603491199032,-120.056307635981,10071,2020,872
34.4603576453989,-120.066754743636,10075,2020,1028
34.4603658349781,-120.066428581503,10078,2020,1482
34.4603740236887,-120.066102419239,10081,2020,2333
34.4603822115308,-120.065776256844,10084,2020,2669
34.4603861272416,-120.097769506481,10085,2020,731
34.4603884896868,-120.043903448612,10086,2020,660
34.4603903985044,-120.065450094316,10087,2020,1830
34.4603943995746,-120.097443353774,10088,2020,2535
34.4603985846095,-120.065123931658,10090,2020,1521
34.4604026710392,-120.097117200934,10091,2020,1509
34.460404746051,-120.043251110047,10092,2020,833
34.4604109416353,-120.09679104796,10094,2020,465
34.4604128729301,-120.042924940569,10095,2020,726
34.460414954214,-120.064471605945,10096,2020,1267
34.460419211363,-120.096464894854,10097,2020,1208
34.4604209989407,-120.04259877096,10098,2020,159
34.4604231377135,-120.064145442892,10099,2020,1556
34.4604274802223,-120.096138741615,10100,2020,840
34.4604313203444,-120.063819279707,10102,2020,1721
34.4604357482131,-120.095812588243,10103,2020,1152
34.4604395021069,-120.06349311639,10105,2020,2442
34.4604440153354,-120.095486434739,10106,2020,1341
34.4604476830008,-120.063166952942,10108,2020,2997
34.4604522815893,-120.095160281101,10109,2020,282
34.4604558630261,-120.062840789363,10110,2020,1594
34.4604640421829,-120.062514625652,10112,2020,646
34.4604722204712,-120.062188461809,10114,2020,266
34.4604803978909,-120.061862297835,10116,2020,420
34.4604885744421,-120.06153613373,10118,2020,1799
34.4604967501248,-120.061209969493,10119,2020,2534
34.4605049249388,-120.060883805125,10120,2020,1409
34.4605376155098,-120.059579146339,10122,2020,842
34.4605457859812,-120.059252981314,10123,2020,1281
34.460553955584,-120.058926816158,10124,2020,1412
34.4605621243183,-120.058600650871,10126,2020,672
34.4606098636182,-120.045870281715,10131,2020,701
34.4606179975277,-120.045544112234,10133,2020,473
34.4606278039911,-120.066764631492,10137,2020,2275
34.4606359936526,-120.066438468312,10139,2020,4097
34.4606441824455,-120.066112305001,10142,2020,3664
34.4606523703699,-120.065786141557,10146,2020,3178
34.4606562779335,-120.09777949425,10147,2020,786
34.4606605574257,-120.065459977983,10149,2020,2040
34.4606645503496,-120.097453340496,10150,2020,1859
34.460668743613,-120.065133814276,10152,2020,950
34.4606728218973,-120.097127186608,10153,2020,1144
34.4606851133821,-120.064481486469,10158,2020,707
34.4606932969638,-120.064155322367,10161,2020,496
34.4606976313296,-120.096148724147,10162,2020,202
34.4607014796769,-120.063829158135,10164,2020,1044
34.4607096615216,-120.063502993771,10167,2020,1192
34.4607178424976,-120.063176829275,10170,2020,985
34.4607260226051,-120.062850664648,10172,2020,254
34.4607587343498,-120.061546004825,10176,2020,402
34.4607669101146,-120.061219839541,10177,2020,1250
34.4608979625689,-120.066774519481,10187,2020,1569
34.4609061523126,-120.066448355253,10188,2020,3306
34.4609143411878,-120.066122190894,10190,2020,2374
34.4609225291945,-120.065796026403,10193,2020,1533
34.4609307163326,-120.06546986178,10196,2020,2102
34.4609389026022,-120.065143697026,10200,2020,1584
34.4609552725357,-120.064491367124,10206,2020,684
34.4609634561996,-120.064165201975,10209,2020,602
34.4609694536049,-120.042292219393,10210,2020,309
34.4609775780416,-120.041966047428,10212,2020,1765
34.4609857016097,-120.041639875332,10214,2020,1650
34.4611681211321,-120.0667844076,10226,2020,901
34.4611763109582,-120.066458242325,10229,2020,2658
34.4611844999157,-120.066132076918,10231,2020,1769
34.4611926880046,-120.06580591138,10234,2020,2273
34.461200875225,-120.06547974571,10237,2020,1685
34.4612090615768,-120.065153579908,10239,2020,543
34.4612396183444,-120.042302028675,10246,2020,1076
34.4612477428627,-120.041975855662,10248,2020,2210
34.4612558665124,-120.041649682519,10250,2020,1227
34.4613226775321,-120.049813805417,10255,2020,761
34.4614336305754,-120.099114084615,10263,2020,501
34.4615179076694,-120.041985664027,10275,2020,324
34.4615260314007,-120.041659489836,10276,2020,348
34.4615341542634,-120.041333315514,10277,2020,277
34.4616498347412,-120.0475404316,10293,2020,454
34.4617880724617,-120.041995472523,10308,2020,183
34.4617961962746,-120.041669297284,10309,2020,689
34.4618043192189,-120.041343121914,10311,2020,1001
34.4618124412946,-120.041016946414,10313,2020,371
34.4618205625016,-120.040690770783,10315,2020,1842
34.46182868284,-120.040364595021,10317,2020,1758
34.4618368023097,-120.040038419129,10319,2020,313
34.4618911203403,-120.102395647015,10328,2020,1097
34.4618994053308,-120.102069489886,10329,2020,2844
34.4619076894528,-120.101743332623,10330,2020,1361
34.4619159727064,-120.101417175228,10331,2020,961
34.4620907276059,-120.040700575218,10351,2020,622
34.4620988480259,-120.040374398409,10353,2020,836
34.4621529838384,-120.102731808292,10363,2020,470
34.4621612697806,-120.102405650248,10364,2020,2434
34.4621695548543,-120.102079492071,10365,2020,2567
34.4621778390596,-120.101753333761,10366,2020,2320
34.4621861223963,-120.101427175318,10367,2020,684
34.46234851987,-120.105677238533,10380,2020,413
34.4623568137119,-120.105351080641,10381,2020,436
34.4623651066852,-120.105024922615,10382,2020,248
34.4623816900264,-120.104372606164,10384,2020,625
34.4623899803943,-120.104046447739,10385,2020,660
34.4624148462871,-120.103067971664,10388,2020,725
34.462423133181,-120.102741812705,10389,2020,2301
34.4624314192064,-120.102415653614,10390,2020,2528
34.4624397043634,-120.102089494389,10391,2020,2293
34.4624479886518,-120.101763335032,10392,2020,2031
34.4624562720718,-120.101437175541,10393,2020,1196
34.4626103736548,-120.106013411314,10400,2020,682
34.4626186684484,-120.105687252507,10401,2020,1658
34.4626269623735,-120.105361093568,10402,2020,2389
34.4626352554302,-120.105034934495,10403,2020,1628
34.4626435476184,-120.104708775288,10404,2020,574
